true_label,predicted_label,count
44,11,8
46,11,9
3,11,13
4,11,8
26,11,7
36,11,11
30,11,20
43,11,18
49,11,9
21,11,13
28,11,10
29,11,12
35,11,16
34,11,15
47,11,15
9,11,19
6,11,13
24,11,20
18,11,16
41,11,9
40,11,8
42,11,8
13,11,16
17,11,16
45,11,14
11,11,104
22,11,17
19,11,12
2,11,13
37,11,13
33,11,15
48,11,15
39,11,14
16,11,20
14,11,11
10,11,17
20,11,18
5,11,8
23,11,17
32,11,9
38,11,15
31,11,11
7,11,20
25,11,9
1,11,14
8,11,8
12,11,13
0,11,15
15,11,13
27,11,14
