true_label,predicted_label,count
39,11,14
35,11,16
1,11,14
32,11,9
48,11,15
18,11,16
3,11,13
27,11,14
26,11,7
41,11,9
31,11,11
36,11,11
40,11,8
34,11,15
37,11,13
23,11,17
45,11,14
21,11,13
13,11,16
9,11,19
5,11,8
14,11,11
8,11,8
49,11,9
19,11,12
16,11,20
33,11,15
28,11,10
22,11,17
11,11,104
47,11,15
24,11,20
2,11,13
44,11,8
25,11,9
20,11,18
10,11,17
17,11,16
12,11,13
38,11,15
29,11,12
7,11,20
46,11,9
43,11,18
30,11,20
15,11,13
4,11,8
42,11,8
6,11,13
0,11,15
