true_label,predicted_label,count
41,41,9
4,41,8
12,41,13
38,41,15
39,41,14
33,41,15
31,41,11
32,41,9
9,41,19
21,41,13
48,41,15
8,41,8
2,41,13
24,41,20
34,41,15
3,41,13
19,41,12
36,41,11
17,41,16
11,41,104
40,41,8
7,41,20
23,41,17
22,41,17
49,41,9
35,41,16
5,41,8
14,41,11
15,41,13
20,41,18
45,41,14
43,41,18
30,41,20
1,41,14
25,41,9
29,41,12
6,41,13
46,41,9
37,41,13
13,41,16
18,41,16
10,41,17
0,41,15
27,41,14
44,41,8
42,41,8
16,41,20
28,41,10
47,41,15
26,41,7
