true_label,predicted_label,count
20,11,18
32,11,9
28,11,10
1,11,14
43,11,18
17,11,16
41,11,9
10,11,17
27,11,14
42,11,8
36,11,11
23,11,17
38,11,15
49,11,9
29,11,12
12,11,13
16,11,20
45,11,14
9,11,19
30,11,20
14,11,11
4,11,8
25,11,9
35,11,16
34,11,15
22,11,17
48,11,15
47,11,15
6,11,13
2,11,13
33,11,15
18,11,16
3,11,13
0,11,15
40,11,8
19,11,12
24,11,20
26,11,7
13,11,16
21,11,13
11,11,104
46,11,9
37,11,13
7,11,20
31,11,11
44,11,8
5,11,8
39,11,14
15,11,13
8,11,8
