true_label,predicted_label,count
12,11,13
48,11,15
14,11,11
6,11,13
9,11,19
49,11,9
34,11,15
29,11,12
28,11,10
10,11,17
42,11,8
21,11,13
31,11,11
8,11,8
39,11,14
0,11,15
2,11,13
40,11,8
47,11,15
22,11,17
27,11,14
46,11,9
13,11,16
41,11,9
5,11,8
32,11,9
37,11,13
16,11,20
44,11,8
36,11,11
35,11,16
19,11,12
43,11,18
45,11,14
1,11,14
23,11,17
30,11,20
15,11,13
18,11,16
4,11,8
11,11,104
7,11,20
38,11,15
3,11,13
33,11,15
26,11,7
20,11,18
17,11,16
25,11,9
24,11,20
