true_label,predicted_label,count
10,7,17
35,7,16
46,7,9
40,7,8
8,7,8
45,7,14
9,7,19
32,7,9
4,7,8
24,7,20
6,7,13
25,7,9
30,7,20
22,7,17
11,7,104
21,7,13
12,7,13
49,7,9
34,7,15
23,7,17
39,7,14
41,7,9
17,7,16
2,7,13
31,7,11
37,7,13
43,7,18
28,7,10
15,7,13
42,7,8
26,7,7
0,7,15
38,7,15
7,7,20
36,7,11
3,7,13
5,7,8
19,7,12
20,7,18
33,7,15
48,7,15
14,7,11
18,7,16
29,7,12
47,7,15
27,7,14
1,7,14
16,7,20
13,7,16
44,7,8
