true_label,predicted_label,count
4,11,8
14,11,11
16,11,20
37,11,13
42,11,8
7,11,20
8,11,8
36,11,11
41,11,9
12,11,13
45,11,14
34,11,15
0,11,15
2,11,13
46,11,9
48,11,15
10,11,17
9,11,19
23,11,17
24,11,20
18,11,16
20,11,18
40,11,8
21,11,13
43,11,18
31,11,11
33,11,15
38,11,15
44,11,8
26,11,7
13,11,16
15,11,13
25,11,9
5,11,8
35,11,16
22,11,17
11,11,104
29,11,12
47,11,15
30,11,20
17,11,16
32,11,9
49,11,9
28,11,10
27,11,14
1,11,14
6,11,13
39,11,14
19,11,12
3,11,13
