true_label,predicted_label,count
41,11,9
3,11,13
7,11,20
23,11,17
47,11,15
28,11,10
18,11,16
0,11,15
46,11,9
2,11,13
11,11,104
48,11,15
26,11,7
49,11,9
20,11,18
32,11,9
19,11,12
40,11,8
17,11,16
14,11,11
21,11,13
4,11,8
25,11,9
16,11,20
9,11,19
24,11,20
31,11,11
22,11,17
5,11,8
1,11,14
42,11,8
29,11,12
13,11,16
8,11,8
44,11,8
15,11,13
45,11,14
10,11,17
43,11,18
34,11,15
38,11,15
30,11,20
12,11,13
35,11,16
33,11,15
6,11,13
27,11,14
37,11,13
39,11,14
36,11,11
