true_label,predicted_label,count
4,8,8
37,8,13
43,8,18
8,8,8
2,8,13
47,8,15
41,8,9
49,8,9
42,8,8
17,8,16
3,8,13
5,8,8
23,8,17
48,8,15
14,8,11
9,8,19
44,8,8
40,8,8
12,8,13
30,8,20
22,8,17
21,8,13
10,8,17
0,8,15
32,8,9
13,8,16
31,8,11
1,8,14
33,8,15
38,8,15
15,8,13
29,8,12
20,8,18
16,8,20
46,8,9
45,8,14
18,8,16
26,8,7
27,8,14
11,8,104
25,8,9
39,8,14
7,8,20
19,8,12
34,8,15
28,8,10
24,8,20
36,8,11
35,8,16
6,8,13
