true_label,predicted_label,count
8,11,8
42,11,8
37,11,13
1,11,14
33,11,15
48,11,15
46,11,9
20,11,18
0,11,15
27,11,14
41,11,9
3,11,13
21,11,13
38,11,15
16,11,20
31,11,11
28,11,10
44,11,8
18,11,16
14,11,11
25,11,9
26,11,7
12,11,13
17,11,16
7,11,20
30,11,20
47,11,15
5,11,8
24,11,20
23,11,17
2,11,13
22,11,17
11,11,104
34,11,15
40,11,8
29,11,12
39,11,14
36,11,11
49,11,9
45,11,14
15,11,13
35,11,16
19,11,12
32,11,9
43,11,18
10,11,17
4,11,8
6,11,13
9,11,19
13,11,16
