true_label,predicted_label,count
16,11,20
2,11,13
30,11,20
33,11,15
24,11,20
0,11,15
31,11,11
21,11,13
28,11,10
40,11,8
25,11,9
49,11,9
20,11,18
37,11,13
3,11,13
39,11,14
23,11,17
17,11,16
47,11,15
34,11,15
15,11,13
7,11,20
36,11,11
27,11,14
35,11,16
29,11,12
11,11,104
32,11,9
14,11,11
41,11,9
22,11,17
4,11,8
45,11,14
38,11,15
19,11,12
1,11,14
18,11,16
9,11,19
46,11,9
10,11,17
13,11,16
44,11,8
8,11,8
43,11,18
12,11,13
6,11,13
42,11,8
48,11,15
5,11,8
26,11,7
