true_label,predicted_label,count
37,11,13
10,11,17
40,11,8
28,11,10
5,11,8
29,11,12
19,11,12
3,11,13
18,11,16
21,11,13
42,11,8
16,11,20
12,11,13
0,11,15
14,11,11
20,11,18
39,11,14
11,11,104
44,11,8
17,11,16
4,11,8
38,11,15
35,11,16
1,11,14
33,11,15
9,11,19
7,11,20
48,11,15
32,11,9
27,11,14
8,11,8
45,11,14
49,11,9
6,11,13
36,11,11
31,11,11
41,11,9
13,11,16
22,11,17
24,11,20
23,11,17
34,11,15
2,11,13
25,11,9
15,11,13
30,11,20
43,11,18
26,11,7
46,11,9
47,11,15
