true_label,predicted_label,count
16,11,20
37,11,13
49,11,9
33,11,15
35,11,16
30,11,20
18,11,16
7,11,20
9,11,19
19,11,12
39,11,14
44,11,8
17,11,16
27,11,14
15,11,13
23,11,17
22,11,17
41,11,9
24,11,20
14,11,11
20,11,18
31,11,11
43,11,18
21,11,13
48,11,15
47,11,15
46,11,9
32,11,9
2,11,13
0,11,15
45,11,14
12,11,13
25,11,9
3,11,13
29,11,12
6,11,13
10,11,17
5,11,8
4,11,8
34,11,15
13,11,16
36,11,11
11,11,104
28,11,10
40,11,8
26,11,7
8,11,8
42,11,8
1,11,14
38,11,15
